cantonese_140928_363564-16 2.06 0.14 住 dzy 6
cantonese_140928_363564-16 2.2 0.15 佢 koey 5
cantonese_140928_363564-16 2.35 0.36 嗰 go 2
cantonese_140928_363564-16 2.97 0.09 个 go 3
cantonese_140928_363564-16 3.06 0.07 高 go 1
cantonese_140928_363564-16 3.13 0.21 价 gaa 3
cantonese_140928_363564-16 3.34 0.24 位 wai 2
cantonese_140928_363564-16 3.58 0.16 㗎 gaa 2
cantonese_140928_363564-16 4.09 0.10 呢 le 1
cantonese_140928_363564-16 4.19 0.11 个 go 3
cantonese_140928_363564-16 4.3 0.19 情 ching 4
cantonese_140928_363564-16 4.49 0.14 况 fong 3
cantonese_140928_363564-16 4.63 0.08 哩 le 1
cantonese_140928_363564-16 4.71 0.10 就 dzau 6
cantonese_140928_363564-16 4.81 0.08 可 ho 2
cantonese_140928_363564-16 4.89 0.10 以 ji 5
cantonese_140928_363564-16 4.99 0.15 睇 tai 2
cantonese_140928_363564-16 5.14 0.16 出 choet 1
cantonese_140928_363564-16 5.3 0.10 嚟 lei 4
cantonese_140926_363228-19 0.07 0.11 天 tin 1
cantonese_140926_363228-19 0.18 0.10 气 hei 3
cantonese_140926_363228-19 0.28 0.09 嘅 ge 2
cantonese_140926_363228-19 0.37 0.21 原 jyn 4
cantonese_140926_363228-19 0.58 0.18 因 jen 1
cantonese_140926_363228-19 0.76 0.19 啦 laa 1
cantonese_140926_363228-19 0.98 0.17 我 o 5
cantonese_140926_363228-19 1.15 0.32 架 gaa 3
cantonese_140926_363228-19 ? ? 车 ? ?
cantonese_140926_363228-19 ? ? 一 ? ?
cantonese_140926_363228-19 ? ? 箱 ? ?
cantonese_140926_363228-19 ? ? 油 ? ?
cantonese_140926_363228-19 ? ? 本 ? ?
cantonese_140926_363228-19 ? ? 身 ? ?
cantonese_140926_363228-19 ? ? 可 ? ?
cantonese_140926_363228-19 ? ? 以 ? ?
cantonese_140926_363228-19 ? ? 行 ? ?
cantonese_140926_363228-19 ? ? 六 ? ?
cantonese_140926_363228-19 ? ? 百 ? ?
cantonese_140926_363228-19 1.47 0.41 公 goey 1
cantonese_140926_363228-19 2.23 0.10 里 jet 5
cantonese_140926_363228-19 ? ? 嘅 ? ?
cantonese_140926_363228-19 ? ? 嗰 ? ?
cantonese_140926_363228-19 ? ? 次 ? ?
cantonese_140926_363228-19 ? ? 行 ? ?
cantonese_140926_363228-19 ? ? 到 ? ?
cantonese_140926_363228-19 2.33 0.26 四 soeng 3
cantonese_141004_365076-7 0.0 0.07 澳 o 3
cantonese_141004_365076-7 0.07 0.22 洲 dzau 1
cantonese_141004_365076-7 0.29 0.30 嘅 ge 2
cantonese_141004_365076-7 0.59 0.20 国 gok 3
cantonese_141004_365076-7 0.79 0.20 家 gaa 1
cantonese_141004_365076-7 0.99 0.13 利 lei 6
cantonese_141004_365076-7 1.12 0.26 益 jik 1
cantonese_141004_365076-7 1.62 0.14 去 hoey 3
cantonese_141004_365076-7 1.76 0.23 帮 bong 1
cantonese_141004_365076-7 1.99 0.20 助 dzo 6
cantonese_141004_365076-7 2.19 0.38 破 po 3
cantonese_141004_365076-7 2.57 0.30 坏 wai 6
cantonese_141004_365076-7 2.87 0.31 同 tung 4
cantonese_141004_365076-7 3.18 0.30 降 gong 3
cantonese_141004_365076-7 3.48 0.25 低 dai 1
cantonese_141004_365076-7 3.73 0.18 佢 koey 5
cantonese_141004_365076-7 3.91 0.21 所 so 2
cantonese_141004_365076-7 4.12 0.21 称 ching 1
cantonese_141004_365076-7 4.33 0.24 嘅 ge 2
cantonese_141004_365076-7 4.57 0.23 伊 ji 1
cantonese_141004_365076-7 4.8 0.17 斯 si 1
cantonese_141004_365076-7 4.97 0.27 兰 laan 4
cantonese_141004_365076-7 5.24 0.12 国 gwok 3
cantonese_141006_365326-8 0.03 0.12 嘅 ge 2
cantonese_141006_365326-8 0.15 0.35 言 jin 4
cantonese_141006_365326-8 0.5 0.24 论 loen 6
cantonese_141006_365326-8 0.74 0.52 但 den 6
cantonese_141006_365326-8 1.26 0.16 系 hai 6
cantonese_141006_365326-8 1.42 0.27 原 jyn 4
cantonese_141006_365326-8 1.69 0.21 来 loi 4
cantonese_141006_365326-8 2.17 0.20 有 jau 5
cantonese_141006_365326-8 2.37 0.35 更 geng 3
cantonese_141006_365326-8 2.72 0.34 多 do 1
cantonese_141006_365326-8 3.06 0.33 更 geng 3
cantonese_141006_365326-8 3.39 0.18 多 do 1
cantonese_141006_365326-8 3.57 0.17 嘅 ge 2
cantonese_141006_365326-8 3.74 0.28 议 ji 5
cantonese_141006_365326-8 4.05 0.22 员 jyn 4
cantonese_141006_365326-8 4.48 0.29 喺 hai 2
cantonese_141006_365326-8 4.8 0.29 国 gok 3
cantonese_141006_365326-8 5.12 0.11 会 wui 5
cantonese_141006_365326-8 5.31 0.23 内 loi 6
cantonese_141006_365326-8 5.54 0.46 都 do 1
cantonese_141006_365326-8 6.0 0.09 极 gik 6
cantonese_141006_365328-14 0.1 0.24 官 gun 1
cantonese_141006_365328-14 0.38 0.15 亦 jik 6
cantonese_141006_365328-14 0.53 0.22 系 hai 6
cantonese_141006_365328-14 0.75 0.29 而 ji 4
cantonese_141006_365328-14 1.04 0.21 家 gaa 1
cantonese_141006_365328-14 1.25 0.17 嘅 ge 2
cantonese_141006_365328-14 1.42 0.32 全 chyn 4
cantonese_141006_365328-14 1.74 0.19 国 gok 3
cantonese_141006_365328-14 1.93 0.20 政 dzing 3
cantonese_141006_365328-14 ? ? 协 ? ?
cantonese_141006_365328-14 2.24 0.29 副 fu 3
cantonese_141006_365328-14 2.53 0.17 主 dzy 2
cantonese_141006_365328-14 2.7 0.17 席 dzik 6
cantonese_141006_365328-14 2.87 0.26 董 dung 2
cantonese_141006_365328-14 3.13 0.28 建 gin 3
cantonese_141006_365328-14 3.41 0.24 华 waa 4
cantonese_141006_365328-14 3.65 0.12 呀 aa 3
cantonese_141006_365328-14 3.98 0.12 以 ji 5
cantonese_141006_365328-14 4.1 0.16 及 kep 6
cantonese_141006_365328-14 4.26 0.15 哩 le 1
cantonese_141006_365328-14 4.41 0.46 前 chin 4
cantonese_141006_365328-14 4.87 0.24 政 dzing 3
cantonese_141005_365170-1 0.05 0.18 行 haang 2
cantonese_141005_365170-1 0.26 0.13 啦 laa 1
cantonese_141005_365170-1 0.83 0.15 噉 gem 2
cantonese_141005_365170-1 0.98 0.08 呢 le 1
cantonese_141005_365170-1 1.06 0.11 啲 di 1
cantonese_141005_365170-1 1.17 0.22 国 gok 3
cantonese_141005_365170-1 1.39 0.21 家 gaa 1
cantonese_141005_365170-1 1.6 0.20 哩 le 1
cantonese_141005_365170-1 1.8 0.18 嘅 ge 2
cantonese_141005_365170-1 1.98 0.22 人 jen 4
cantonese_141005_365170-1 2.24 0.23 民 men 4
cantonese_141005_365170-1 2.55 0.16 哩 le 1
cantonese_141005_365170-1 2.71 0.46 对 doey 3
cantonese_141005_365170-1 3.17 0.47 於 dze 1
cantonese_141005_365170-1 3.64 0.15 遮 aa 1
cantonese_141005_365170-1 3.79 0.05 呀 d 3
cantonese_141005_365170-1 3.84 0.22 转 zyn 3
cantonese_141005_365170-1 4.06 0.09 币 bai 6
cantonese_141005_365170-1 4.22 0.19 方 fong 1
cantonese_141005_365170-1 4.41 0.20 面 min 6
cantonese_141005_365170-1 4.61 0.32 嘅 ge 2
cantonese_141005_365170-1 5.23 0.19 认 jing 6
cantonese_141005_365170-1 5.42 0.22 识 sik 1
cantonese_141005_365170-1 5.67 0.19 当 dong 1
cantonese_141005_365170-1 5.86 0.18 然 jin 4
cantonese_140926_363178-4 0.06 0.16 再 dzoim 3
cantonese_140926_363178-4 0.22 0.23 正 dzing 3
cantonese_140926_363178-4 0.45 0.20 视 si 6
cantonese_140926_363178-4 0.65 0.25 问 men 6
cantonese_140926_363178-4 0.9 0.31 题 tai 4
cantonese_140926_363178-4 1.24 0.24 有 jau 5
cantonese_140926_363178-4 1.48 0.38 机 gei 1
cantonese_140926_363178-4 1.86 0.24 会 wui 5
cantonese_140926_363178-4 2.1 0.16 影 jing 2
cantonese_140926_363178-4 2.26 0.18 响 hoeng 2
cantonese_140926_363178-4 2.44 0.15 到 do 3
cantonese_140926_363178-4 2.59 0.31 嚟 lai 4
cantonese_140926_363178-4 2.9 0.20 紧 gen 2
cantonese_140926_363178-4 3.1 0.14 嘅 ge 2
cantonese_140926_363178-4 3.24 0.28 国 gok 3
cantonese_140926_363178-4 3.6 0.23 际 dzai 3
cantonese_140926_363178-4 3.83 0.36 评 ping 4
cantonese_140926_363178-4 ? ? 核 ? ?
cantonese_140926_363178-4 ? ? 甚 ? ?
cantonese_141005_365168-5 0.14 0.05 而 ji 4
cantonese_141005_365168-5 0.19 0.22 起 hei 2
cantonese_141005_365168-5 0.41 0.25 草 cho 2
cantonese_141005_365168-5 0.66 0.27 今 gem 1
cantonese_141005_365168-5 0.93 0.15 年 lin 4
cantonese_141005_365168-5 1.08 0.17 十 sep 6
cantonese_141005_365168-5 1.25 0.10 二 ji 6
cantonese_141005_365168-5 1.35 0.21 月 jyt 6
cantonese_141005_365168-5 1.75 0.22 公 gung 1
cantonese_141005_365168-5 ? ? 佈 ? ?
cantonese_141005_365168-5 2.16 0.29 嘅 ge 2
cantonese_141005_365168-5 2.53 0.17 年 lin 4
cantonese_141005_365168-5 2.7 0.22 终 dzung 1
cantonese_141005_365168-5 2.92 0.25 经 ging 1
cantonese_141005_365168-5 3.17 0.20 济 dzai 6
cantonese_141005_365168-5 3.37 0.19 及 kep 6
cantonese_141005_365168-5 3.56 0.20 财 choi 4
cantonese_141005_365168-5 3.76 0.12 务 mo 6
cantonese_141005_365168-5 3.88 0.22 展 dzin 2
cantonese_141005_365168-5 4.1 0.14 望 mong 6
cantonese_141005_365168-5 4.24 0.14 报 bo 3
cantonese_141005_365168-5 4.38 0.12 告 go 3
cantonese_141005_365168-5 4.5 0.25 书 sy 1
cantonese_141005_365168-5 5.07 0.09 而 ji 4
cantonese_140926_363228-11 0.03 0.07 带 dai 3
cantonese_140926_363228-11 0.1 0.24 左 dzo 2
cantonese_140926_363228-11 0.34 0.06 有 jau 5
cantonese_140926_363228-11 0.4 0.14 一 jet 1
cantonese_140926_363228-11 0.54 0.09 个 go 3
cantonese_140926_363228-11 0.63 0.23 营 jing 4
cantonese_140926_363228-11 0.86 0.20 噉 gem 2
cantonese_140926_363228-11 1.06 0.13 样 joeng 2
cantonese_140926_363228-11 1.19 0.06 我 o 5
cantonese_140926_363228-11 1.25 0.14 就 dzau 6
cantonese_140926_363228-11 1.39 0.08 可 ho 2
cantonese_140926_363228-11 1.47 0.16 以 ji 5
cantonese_140926_363228-11 1.63 0.27 随 choey 4
cantonese_140926_363228-11 1.9 0.24 便 bin 6
cantonese_140926_363228-11 2.14 0.34 去 hoey 3
cantonese_140926_363228-11 2.68 0.19 啊 aa 1
cantonese_140926_363228-11 2.87 0.23 国 gok 3
cantonese_140926_363228-11 3.1 0.15 家 gaa 1
cantonese_140926_363228-11 3.25 0.17 公 gung 1
cantonese_140926_363228-11 3.42 0.24 园 jyn 2
cantonese_140926_363228-11 3.66 0.18 噉 gem 2
cantonese_140926_363228-11 3.84 0.22 样 joeng 2
cantonese_140926_363228-11 4.06 0.47 就 dzau 6
cantonese_140926_363228-11 4.72 0.22 扎 dzaat 3
cantonese_140926_363228-11 4.94 0.18 营 jing 4
cantonese_140926_363228-11 5.12 0.22 瞓 fen 3
cantonese_140926_363228-11 5.34 0.14 啦 laa 1
cantonese_140926_363228-11 5.48 0.13 噉 gem 2
cantonese_141007_365536-8 0.03 0.22 方 fong 1
cantonese_141007_365536-8 0.25 0.36 处 chy 3
cantonese_141007_365536-8 0.61 0.21 理 lei 5
cantonese_141007_365536-8 0.82 0.13 㗎 gaa 2
cantonese_141007_365536-8 1.07 0.13 好 ho 2
cantonese_141007_365536-8 1.2 0.18 普 po 2
cantonese_141007_365536-8 1.38 0.37 选 syn 2
cantonese_141007_365536-8 1.85 0.17 反 faan 2
cantonese_141007_365536-8 2.02 0.15 占 dzim 3
cantonese_141007_365536-8 2.17 0.15 中 dzung 1
cantonese_141007_365536-8 2.32 0.16 大 dai 6
cantonese_141007_365536-8 2.48 0.17 联 lyn 4
cantonese_141007_365536-8 2.65 0.23 盟 meng 4
cantonese_141007_365536-8 3.1 0.14 遮 dze 1
cantonese_141007_365536-8 3.24 0.11 一 jet 1
cantonese_141007_365536-8 3.35 0.36 个 go 3
cantonese_141007_365536-8 3.74 0.31 民 men 4
cantonese_141007_365536-8 4.05 0.47 间 gaan 1
cantonese_141007_365536-8 4.9 0.27 反 faan 2
cantonese_141007_365536-8 5.17 0.21 对 doey 3
cantonese_141007_365536-8 5.38 0.30 声 seng 1
cantonese_141007_365536-8 5.68 0.27 音 jem 1
cantonese_141007_365536-8 6.67 0.26 唔 m 4
cantonese_141015_367263-17 0.06 0.06 展 dzin 2
cantonese_141015_367263-17 0.12 0.26 商 soeng 1
cantonese_141015_367263-17 0.38 0.14 业 jip 6
cantonese_141015_367263-17 0.52 0.25 产 chaan 2
cantonese_141015_367263-17 0.77 0.15 品 ben 2
cantonese_141015_367263-17 0.92 0.19 上 soeng 5
cantonese_141015_367263-17 1.11 0.62 面 min 6
cantonese_141015_367263-17 2.02 0.21 政 dzing 3
cantonese_141015_367263-17 2.23 0.20 府 fu 2
cantonese_141015_367263-17 2.43 0.15 喺 hai 2
cantonese_141015_367263-17 2.58 0.09 呢 ni 1
cantonese_141015_367263-17 2.67 0.13 一 jet 1
cantonese_141015_367263-17 2.8 0.17 方 fong 1
cantonese_141015_367263-17 2.97 0.12 面 min 6
cantonese_141015_367263-17 3.09 0.10 嘅 ge 2
cantonese_141015_367263-17 3.19 0.18 拨 but 6
cantonese_141015_367263-17 3.37 0.40 款 fun 2
cantonese_141015_367263-17 3.81 0.17 系 hai 6
cantonese_141015_367263-17 3.98 0.18 六 luk 6
cantonese_141015_367263-17 4.16 0.23 千 chin 1
cantonese_141015_367263-17 4.39 0.20 万 maan 6
cantonese_141015_367263-17 4.59 0.78 元 jyn 4
cantonese_141015_367263-17 5.8 0.16 喺 hai 2
cantonese_141015_367263-17 5.96 0.15 目 muk 6
cantonese_141015_367263-17 6.11 0.52 前 chin 4
cantonese_140925_363090-30 0.05 0.27 果 go 3
cantonese_140925_363090-30 0.32 0.16 哩 le 1
cantonese_140925_363090-30 0.51 0.24 当 dong 1
cantonese_140925_363090-30 0.75 0.25 年 lin 4
cantonese_140925_363090-30 1.0 0.25 哩 le 1
cantonese_140925_363090-30 1.42 0.12 决 kyt 3
cantonese_140925_363090-30 1.54 0.14 定 ding 6
cantonese_140925_363090-30 1.68 0.19 留 lau 4
cantonese_140925_363090-30 1.87 0.24 喺 hai 2
cantonese_140925_363090-30 2.11 0.19 中 dzung 1
cantonese_140925_363090-30 2.3 0.12 国 gok 3
cantonese_140925_363090-30 2.42 0.21 体 tai 2
cantonese_140925_363090-30 2.63 0.16 制 dzai 3
cantonese_140925_363090-30 2.79 0.28 之 dzi 1
cantonese_140925_363090-30 3.07 0.34 内 noi 6
cantonese_140925_363090-30 3.41 0.18 呀 aa 3
cantonese_140925_363090-30 3.73 0.12 李 lei 5
cantonese_140925_363090-30 3.85 0.30 娜 naa 4
cantonese_140925_363090-30 4.15 0.30 话 waa 2
cantonese_140925_363090-30 4.45 0.16 者 dze 2
cantonese_140925_363090-30 4.61 0.13 哩 le 1
cantonese_140925_363090-30 4.74 0.18 能 leng 4
cantonese_140927_363450-28 0.15 0.14 嘅 ge 2
cantonese_140927_363450-28 0.29 0.19 发 faat 3
cantonese_140927_363450-28 0.48 0.18 言 jin 4
cantonese_140927_363450-28 0.66 0.29 人 jen 4
cantonese_140927_363450-28 1.53 0.14 佢 koey 5
cantonese_140927_363450-28 1.67 0.17 表 by 2
cantonese_140927_363450-28 1.84 0.38 示 si 6
cantonese_140927_363450-28 2.48 0.31 将 dzoeng 3
cantonese_140927_363450-28 2.79 0.14 儿 ji 4
cantonese_140927_363450-28 2.93 0.19 童 tung 4
cantonese_140927_363450-28 3.16 0.18 难 laan 6
cantonese_140927_363450-28 3.34 0.33 民 men 4
cantonese_140927_363450-28 3.7 0.20 及 kep 6
cantonese_140927_363450-28 3.93 0.14 佢 koey 5
cantonese_140927_363450-28 4.07 0.12 地 dei 6
cantonese_140927_363450-28 4.19 0.28 嘅 ge 2
cantonese_140927_363450-28 4.47 0.27 家 gaa 1
cantonese_140927_363450-28 4.74 0.39 庭 ting 4
cantonese_140927_363450-28 5.13 0.31 送 sung 3
cantonese_140927_363450-28 5.44 0.29 往 wong 5
cantonese_140927_363450-28 5.73 0.12 一 jet 1
cantonese_140927_363450-28 5.85 0.29 个 go 3
cantonese_140927_363450-28 6.14 0.09 极 gik 6
cantonese_140917_361288-19 0.03 0.07 哩 le 1
cantonese_140917_361288-19 0.1 0.15 系 hai 6
cantonese_140917_361288-19 0.25 0.31 未 mei 6
cantonese_140917_361288-19 0.56 0.22 来 loi 4
cantonese_140917_361288-19 0.78 0.10 嘅 ge 2
cantonese_140917_361288-19 0.88 0.17 时 si 4
cantonese_140917_361288-19 1.05 0.13 候 hau 6
cantonese_140917_361288-19 1.18 0.18 为 wai 4
cantonese_140917_361288-19 1.36 0.22 左 dzo 2
cantonese_140917_361288-19 1.58 0.08 呢 le 1
cantonese_140917_361288-19 1.66 0.14 个 go 3
cantonese_140917_361288-19 1.8 0.39 国 gok 3
cantonese_140917_361288-19 2.19 0.20 民 men 4
cantonese_140917_361288-19 2.39 0.10 嘅 ge 2
cantonese_140917_361288-19 2.49 0.28 健 gin 6
cantonese_140917_361288-19 2.77 0.29 康 hong 1
cantonese_140917_361288-19 3.06 0.14 哩 le 1
cantonese_140917_361288-19 3.2 0.33 付 fu 6
cantonese_140917_361288-19 3.53 0.25 出 choet 1
cantonese_140917_361288-19 3.78 0.11 哩 le 1
cantonese_140917_361288-19 3.89 0.15 就 dzau 6
cantonese_140917_361288-19 4.04 0.12 要 jy 3
cantonese_140917_361288-19 4.16 0.39 好 ho 2
cantonese_140917_361288-19 4.55 0.31 多 do 1
cantonese_140917_361288-19 4.86 0.10 个 go 3
cantonese_140927_363450-3 0.09 0.07 月 jyt 6
cantonese_140927_363450-3 0.16 0.16 嚟 lai 4
cantonese_140927_363450-3 0.32 0.18 嘅 ge 2
cantonese_140927_363450-3 0.5 0.25 揣 chyn 2
cantonese_140927_363450-3 0.75 0.40 测 chek 1
cantonese_140927_363450-3 1.39 0.14 移 ji 4
cantonese_140927_363450-3 1.53 0.19 民 men 4
cantonese_140927_363450-3 1.72 0.18 部 bo 6
cantonese_140927_363450-3 1.9 0.28 长 dzoeng 4
cantonese_140927_363450-3 2.18 0.19 莫 mok 6
cantonese_140927_363450-3 2.37 0.14 理 lei 5
cantonese_140927_363450-3 2.51 0.36 信 soen 3
cantonese_140927_363450-3 2.87 0.22 在 dzoi 6
cantonese_140927_363450-3 3.09 0.24 金 gem 1
cantonese_140927_363450-3 3.33 0.37 边 bin 1
cantonese_140927_363450-3 3.7 0.29 签 chim 1
cantonese_140927_363450-3 3.99 0.21 署 chy 5
cantonese_140927_363450-3 4.2 0.13 呢 ni 1
cantonese_140927_363450-3 4.33 0.25 项 hong 6
cantonese_140927_363450-3 4.58 0.20 协 hip 3
cantonese_140927_363450-3 4.78 0.36 议 ji 5
cantonese_140927_363450-3 5.81 0.18 预 jy 6
cantonese_141005_365172-6 0.03 0.13 分 fen 1
cantonese_141005_365172-6 0.16 0.38 钟 dzung 1
cantonese_141005_365172-6 0.54 0.36 哩 le 1
cantonese_141005_365172-6 1.27 0.48 会 wui 5
cantonese_141005_365172-6 1.75 0.50 系 hai 6
cantonese_141005_365172-6 2.75 0.23 畀 bei 2
cantonese_141005_365172-6 2.98 0.16 人 jen 4
cantonese_141005_365172-6 3.17 0.13 罚 fet 6
cantonese_141005_365172-6 3.3 0.28 钱 chin 2
cantonese_141005_365172-6 3.58 0.15 添 tim 1
cantonese_141005_365172-6 3.73 0.60 㗎 gaam 2
cantonese_141005_365172-6 4.33 0.17 最 dzoey 3
cantonese_141005_365172-6 4.5 0.08 好 ho 2
cantonese_141005_365172-6 4.58 0.18 刑 jing 4
cantonese_141005_365172-6 4.76 0.16 罚 fet 6
cantonese_141005_365172-6 4.92 0.08 可 ho 2
cantonese_141005_365172-6 5.0 0.11 能 leng 4
cantonese_140918_361606-7 0.1 0.10 人 jen 4
cantonese_140918_361606-7 0.2 0.10 哩 le 1
cantonese_140918_361606-7 0.3 0.18 因 jen 1
cantonese_140918_361606-7 0.48 0.11 此 chi 2
cantonese_140918_361606-7 0.59 0.19 而 ji 4
cantonese_140918_361606-7 0.78 0.20 被 pei 6
cantonese_140918_361606-7 ? ? 拘 ? ?
cantonese_140918_361606-7 ? ? 捕 ? ?
cantonese_140918_361606-7 0.98 0.70 㗎 gaa 2
cantonese_140918_361606-7 1.68 0.18 噉 gem 2
cantonese_140918_361606-7 1.86 0.25 今 gem 1
cantonese_140918_361606-7 2.11 0.16 次 chi 3
cantonese_140918_361606-7 2.27 0.21 哩 le 1
cantonese_140918_361606-7 2.65 0.20 都 do 1
cantonese_140918_361606-7 2.85 0.31 可 ho 2
cantonese_140918_361606-7 3.16 0.28 算 syn 3
cantonese_140918_361606-7 3.44 0.28 谓 wai 6
cantonese_140918_361606-7 3.72 0.18 呀 aa 3
cantonese_140918_361606-7 3.9 0.13 系 hai 6
cantonese_140918_361606-7 4.03 0.19 目 muk 6
cantonese_140918_361606-7 4.22 0.22 前 chin 4
cantonese_140918_361606-7 4.44 0.14 为 wai 4
cantonese_140918_361606-7 4.58 0.24 止 dzik 2
cantonese_140918_361606-7 ? ? 规 ? ?
cantonese_140918_361606-7 ? ? 模 ? ?
cantonese_140926_363228-16 0.24 0.15 振 o 3
cantonese_140926_363228-16 ? ? 我 ? ?
cantonese_140926_363228-16 0.39 0.21 架 gaa 3
cantonese_140926_363228-16 ? ? 车 ? ?
cantonese_140926_363228-16 ? ? 系 ? ?
cantonese_140926_363228-16 ? ? 一 ? ?
cantonese_140926_363228-16 0.6 0.28 九 goey 2
cantonese_140926_363228-16 ? ? 八 ? ?
cantonese_140926_363228-16 ? ? 九 ? ?
cantonese_140926_363228-16 ? ? 年 ? ?
cantonese_140926_363228-16 ? ? 嘅 ? ?
cantonese_140926_363228-16 ? ? 所 ? ?
cantonese_140926_363228-16 ? ? 以 ? ?
cantonese_140926_363228-16 ? ? 架 ? ?
cantonese_140926_363228-16 ? ? 车 ? ?
cantonese_140926_363228-16 ? ? 都 ? ?
cantonese_140926_363228-16 0.88 0.25 好 hai 2
cantonese_140926_363228-16 1.13 0.20 大 jet 6
cantonese_140926_363228-16 ? ? 年 ? ?
cantonese_140926_363228-16 1.33 0.21 纪 gau 2
cantonese_140926_363228-16 ? ? 㗎 ? ?
cantonese_140926_363228-16 ? ? 喇 ? ?
cantonese_140926_363228-16 ? ? 仲 ? ?
cantonese_140926_363228-16 ? ? 大 ? ?
cantonese_140926_363228-16 ? ? 过 ? ?
cantonese_140926_363228-16 ? ? 我 ? ?
cantonese_140926_363228-16 ? ? 添 ? ?
cantonese_140916_361032-6 0.0 0.15 澳 o 3
cantonese_140916_361032-6 0.15 0.24 洲 dzau 1
cantonese_140916_361032-6 0.39 0.21 陆 luk 6
cantonese_140916_361032-6 0.69 0.24 军 gwen 1
cantonese_140916_361032-6 0.93 0.22 总 dzung 2
cantonese_140916_361032-6 1.15 0.20 司 si 1
cantonese_140916_361032-6 1.35 0.22 令 ling 6
cantonese_140916_361032-6 1.57 0.21 利 lei 6
cantonese_140916_361032-6 1.78 0.44 崖 ngai 4
cantonese_140916_361032-6 2.22 0.15 哩 le 1
cantonese_140916_361032-6 2.37 0.17 就 dzau 6
cantonese_140916_361032-6 2.54 0.19 话 waa 2
cantonese_140916_361032-6 2.73 0.19 喇 laa 1
cantonese_140916_361032-6 3.1 0.18 虽 soey 1
cantonese_140916_361032-6 3.28 0.17 然 jin 4
cantonese_140916_361032-6 3.45 0.19 协 hip 3
cantonese_140916_361032-6 3.64 0.33 助 dzo 6
cantonese_140916_361032-6 3.97 0.18 伊 ji 1
cantonese_140916_361032-6 4.15 0.13 拉 laa 1
cantonese_140916_361032-6 4.28 0.19 克 hek 1
cantonese_140916_361032-6 4.47 0.31 打 daa 2
cantonese_140916_361032-6 4.78 0.24 击 gik 1
cantonese_140916_361202-6 0.03 0.10 货 fo 3
cantonese_140916_361202-6 0.13 0.32 区 koey 1
cantonese_140916_361202-6 0.66 0.23 禁 gem 3
cantonese_140916_361202-6 0.89 0.19 止 dzi 2
cantonese_140916_361202-6 1.08 0.31 成 sing 4
cantonese_140916_361202-6 1.39 0.23 办 baan 6
cantonese_140916_361202-6 1.62 0.26 商 soeng 1
cantonese_140916_361202-6 1.88 0.19 落 lok 6
cantonese_140916_361202-6 2.07 0.24 货 fo 3
cantonese_140916_361202-6 ? ? 咖 ? ?
cantonese_140916_361202-6 2.31 0.37 噉 gaa 2
cantonese_140916_361202-6 ? ? 卸 ? ?
cantonese_140916_361202-6 ? ? 货 ? ?
cantonese_140916_361202-6 ? ? 区 ? ?
cantonese_140916_361202-6 2.71 0.51 外 gem 6
cantonese_140916_361202-6 ? ? 边 ? ?
cantonese_140916_361202-6 ? ? 哩 ? ?
cantonese_140916_361202-6 ? ? 有 ? ?
cantonese_140916_361202-6 ? ? 围 ? ?
cantonese_140925_362959-19 0.06 0.10 洲 dzau 1
cantonese_140925_362959-19 0.16 0.26 总 dzung 2
cantonese_140925_362959-19 0.42 0.14 理 lei 5
cantonese_140925_362959-19 0.65 0.11 艾 ai 6
cantonese_140925_362959-19 0.76 0.22 保 bo 2
cantonese_140925_362959-19 0.98 0.16 德 dek 1
cantonese_140925_362959-19 1.14 0.08 嘅 ge 2
