cantonese_140916_361200-5 0.65 0.12 埋 mai 4
cantonese_140916_361200-5 0.77 0.19 沿 jyn 4
cantonese_140916_361200-5 0.96 0.25 岸 ngon 6
cantonese_140916_361200-5 1.21 0.20 海 hoi 2
cantonese_140916_361200-5 1.44 0.19 域 wik 6
cantonese_140916_361200-5 1.63 0.20 漂 py 3
cantonese_140916_361200-5 1.86 0.37 浮 fau 4
cantonese_140916_361200-5 2.57 0.13 可 ho 2
cantonese_140916_361200-5 2.7 0.10 以 ji 5
cantonese_140916_361200-5 2.8 0.19 令 ling 6
cantonese_140916_361200-5 2.99 0.26 到 do 3
cantonese_140916_361200-5 3.31 0.22 珊 saan 1
cantonese_140916_361200-5 3.53 0.10 瑚 wu 4
cantonese_140916_361200-5 3.63 0.21 礁 dzy 1
cantonese_140916_361200-5 3.84 0.16 窒 dzet 6
cantonese_140916_361200-5 4.0 0.28 息 sik 1
cantonese_140916_361200-5 4.61 0.16 仲 dzung 6
cantonese_140916_361200-5 4.77 0.13 会 wui 5
cantonese_140916_361200-5 4.9 0.19 杀 saat 3
cantonese_140916_361200-5 5.09 0.27 害 hoi 6
cantonese_140916_361200-5 5.43 0.20 野 je 5
cantonese_140916_361200-5 5.63 0.24 生 saang 1
cantonese_140916_361200-5 5.87 0.17 动 dung 6
cantonese_140926_363198-18 0.42 0.29 噉 gem 2
cantonese_140926_363198-18 0.71 0.94 就 dzau 6
cantonese_140926_363198-18 1.78 0.11 不 bet 1
cantonese_140926_363198-18 1.89 0.26 满 mun 5
cantonese_140926_363198-18 2.15 0.52 噉 gem 2
cantonese_140926_363198-18 2.7 0.38 喺 hai 2
cantonese_140926_363198-18 3.08 0.25 强 koeng 5
cantonese_140926_363198-18 3.33 0.17 大 dai 6
cantonese_140926_363198-18 3.56 0.10 压 aat 3
cantonese_140926_363198-18 3.66 0.12 力 lik 6
cantonese_140926_363198-18 3.81 0.18 之 dzi 1
cantonese_140926_363198-18 3.99 0.08 下 haa 5
cantonese_140926_363198-18 4.07 0.10 都 do 1
cantonese_140926_363198-18 4.17 0.12 冇 mo 2
cantonese_140926_363198-18 4.29 0.18 办 baan 6
cantonese_140926_363198-18 4.47 0.17 法 faat 3
cantonese_140926_363198-18 4.64 0.09 都 do 1
cantonese_140926_363198-18 4.73 0.16 要 jy 3
cantonese_140926_363198-18 4.93 0.23 辞 chi 4
cantonese_140917_361368-23 0.12 0.08 食 sik 6
cantonese_140917_361368-23 0.39 0.23 嘢 den 5
cantonese_140917_361368-23 0.62 0.06 但 hai 6
cantonese_140917_361368-23 0.68 0.24 系 sy 6
cantonese_140917_361368-23 0.92 0.14 少 dzo 2
cantonese_140917_361368-23 1.06 0.38 左 faan 2
cantonese_140917_361368-23 1.44 0.25 翻 toi 1
cantonese_140917_361368-23 1.69 0.08 枱 ge 4
cantonese_140917_361368-23 1.77 0.25 嘅 gei 2
cantonese_140917_361368-23 2.02 0.26 机 wui 1
cantonese_140917_361368-23 2.31 0.05 会 aa 5
cantonese_140917_361368-23 2.74 0.09 呀 jen 3
cantonese_140917_361368-23 2.83 0.06 因 wai 1
cantonese_140917_361368-23 2.89 0.10 为 do 4
cantonese_140917_361368-23 2.99 0.09 都 hai 1
cantonese_140917_361368-23 3.08 0.30 系 tin 6
cantonese_140917_361368-23 3.38 0.17 天 hei 1
cantonese_140917_361368-23 3.55 0.63 气 gem 3
cantonese_140917_361368-23 4.18 0.21 嘅 wen 2
cantonese_140917_361368-23 4.39 0.14 稳 ding 2
cantonese_140917_361368-23 4.53 0.08 定 ge 6
cantonese_140917_361368-23 4.61 0.26 嘅 gwaan 2
cantonese_140917_361368-23 4.87 0.13 关 hai 1
cantonese_140925_362959-5 0.0 0.04 阿 aa 3
cantonese_140925_362959-5 0.16 0.21 尔 kep 5
cantonese_140925_362959-5 0.37 0.14 及 lei 6
cantonese_140925_362959-5 0.51 0.37 利 go 6
cantonese_140925_362959-5 0.88 0.14 亚 do 3
cantonese_140925_362959-5 1.02 0.15 嗰 le 2
cantonese_140925_362959-5 1.17 0.12 道 dzau 6
cantonese_140925_362959-5 1.29 0.24 哩 hai 1
cantonese_140925_362959-5 1.53 0.22 就 pei 6
cantonese_140925_362959-5 1.75 0.27 系 gung 6
cantonese_140925_362959-5 2.02 0.24 被 hoi 6
cantonese_140925_362959-5 2.26 0.26 公 dzaam 1
cantonese_140925_362959-5 2.52 0.22 开 sau 1
cantonese_140925_362959-5 2.74 0.42 斩 chyk 2
cantonese_140925_362959-5 3.16 0.11 首 yt 2
cantonese_140925_362959-5 3.27 0.23 处 gaa 3
cantonese_140925_362959-5 3.76 0.11 决 ji 3
cantonese_140925_362959-5 3.87 0.15 㗎 faat 2
cantonese_140925_362959-5 4.02 0.10 而 gok 4
cantonese_140925_362959-5 4.12 0.17 法 dzung 3
cantonese_140925_362959-5 4.29 0.24 国 tung 3
cantonese_140925_362959-5 4.58 0.13 总 o 2
cantonese_140925_362959-5 4.71 0.25 统 dek 2
cantonese_140926_363306-16 0.1 0.12 落 lok 6
cantonese_140926_363306-16 0.22 0.17 去 hoey 3
cantonese_140926_363306-16 0.39 0.07 哩 le 1
cantonese_140926_363306-16 0.46 0.13 好 ho 2
cantonese_140926_363306-16 0.59 0.17 似 chi 5
cantonese_140926_363306-16 0.76 0.21 未 mei 6
cantonese_140926_363306-16 0.97 0.29 打 daa 2
cantonese_140926_363306-16 1.26 0.20 完 jyn 4
cantonese_140926_363306-16 1.46 0.18 第 dai 6
cantonese_140926_363306-16 1.64 0.22 一 jet 1
cantonese_140926_363306-16 1.86 0.44 浸 dzem 3
cantonese_140926_363306-16 2.38 0.27 噉 gem 2
cantonese_140926_363306-16 2.65 0.21 样 joeng 2
cantonese_140926_363306-16 2.86 0.07 嘅 ge 2
cantonese_140926_363306-16 2.93 0.12 哩 le 1
cantonese_140926_363306-16 3.05 0.24 红 hung 4
cantonese_140926_363306-16 3.29 0.21 色 sik 1
cantonese_140926_363306-16 3.5 0.17 嘅 ge 2
cantonese_140926_363306-16 3.67 0.22 下 haa 5
cantonese_140926_363306-16 3.89 0.48 噉 gem 2
cantonese_140926_363306-16 4.37 0.13 哩 le 1
cantonese_140926_363306-16 4.5 0.15 就 dzau 6
cantonese_140926_363306-16 4.74 0.21 爱 oi 3
cantonese_140926_363306-16 4.95 0.19 六 luk 6
cantonese_140926_363306-16 5.14 0.16 十 sep 6
cantonese_140926_363306-16 5.3 0.35 克 hek 1
cantonese_141015_367263-10 0.09 0.18 技 gei 6
cantonese_141015_367263-10 0.27 0.31 能 neng 4
cantonese_141015_367263-10 1.0 0.29 探 taam 3
cantonese_141015_367263-10 1.62 0.49 讨 jyng 2
cantonese_141015_367263-10 2.31 0.24 容 bei 4
cantonese_141015_367263-10 2.55 0.21 许 dai 2
cantonese_141015_367263-10 2.76 0.17 俾 gung 2
cantonese_141015_367263-10 2.93 0.34 大 si 6
cantonese_141015_367263-10 3.51 0.25 公 hai 1
cantonese_141015_367263-10 3.76 0.26 司 hok 1
cantonese_141015_367263-10 4.02 0.20 喺 hau 2
cantonese_141015_367263-10 4.22 0.21 学 dzok 6
cantonese_141015_367263-10 4.43 0.30 校 dzaan 6
cantonese_141015_367263-10 4.73 0.38 作 dzo 3
cantonese_141015_367263-10 5.34 0.15 赞 deng 3
cantonese_141015_367263-10 5.49 0.09 助 do 6
cantonese_141015_367263-10 5.58 0.13 等 di 2
cantonese_141015_367263-10 5.71 0.15 到 bet 3
cantonese_141015_367263-10 5.86 0.12 啲 jip 1
cantonese_141015_367263-10 5.98 0.34 毕 saang 1
cantonese_140928_363564-11 0.03 0.10 话 waa 2
cantonese_140928_363564-11 0.16 0.17 遮 dze 1
cantonese_140928_363564-11 0.36 0.08 呢 ni 1
cantonese_140928_363564-11 0.44 0.13 四 sei 3
cantonese_140928_363564-11 0.57 0.09 个 go 3
cantonese_140928_363564-11 0.66 0.17 城 sing 4
cantonese_140928_363564-11 0.83 0.11 市 si 5
cantonese_140928_363564-11 0.94 0.08 已 ji 5
cantonese_140928_363564-11 1.02 0.11 经 ging 1
cantonese_140928_363564-11 1.13 0.16 开 hoi 1
cantonese_140928_363564-11 1.29 0.11 始 chi 2
cantonese_140928_363564-11 1.4 0.20 明 ming 4
cantonese_140928_363564-11 1.6 0.12 显 hin 2
cantonese_140928_363564-11 1.72 0.13 有 jau 5
cantonese_140928_363564-11 1.85 0.12 啲 di 1
cantonese_140928_363564-11 1.97 0.30 跌 dit 3
cantonese_140928_363564-11 2.27 0.37 势 sai 3
cantonese_140928_363564-11 2.83 0.58 但 daan 6
cantonese_140928_363564-11 3.41 0.12 佢 koey 5
cantonese_140928_363564-11 3.53 0.08 呢 le 1
cantonese_140928_363564-11 3.61 0.08 个 go 3
cantonese_140928_363564-11 3.69 0.22 跌 dit 3
cantonese_140928_363564-11 3.91 0.22 势 sai 3
cantonese_140928_363564-11 4.13 0.13 哩 le 1
cantonese_140928_363564-11 4.26 0.12 只 dzi 1
cantonese_140928_363564-11 4.38 0.19 系 hai 6
cantonese_140928_363564-11 4.57 0.59 仅 gen 2
cantonese_140928_363564-11 5.16 0.13 仅 gen 2
cantonese_140928_363564-11 5.29 0.12 系 hai 6
cantonese_141005_365168-17 0.03 0.10 对 doey 3
cantonese_141005_365168-17 0.13 0.19 改 goi 2
cantonese_141005_365168-17 0.32 0.23 变 bin 3
cantonese_141005_365168-17 0.55 0.28 前 chin 4
cantonese_141005_365168-17 0.83 0.16 工 gung 1
cantonese_141005_365168-17 0.99 0.17 党 dong 2
cantonese_141005_365168-17 1.16 0.18 政 dzing 3
cantonese_141005_365168-17 1.34 0.23 府 fu 2
cantonese_141005_365168-17 1.57 0.31 所 so 2
cantonese_141005_365168-17 2.12 0.21 遗 lau 4
cantonese_141005_365168-17 2.33 0.21 留 haa 4
cantonese_141005_365168-17 2.54 0.16 下 lai 5
cantonese_141005_365168-17 2.7 0.18 嚟 ge 4
cantonese_141005_365168-17 2.88 0.18 嘅 gok 2
cantonese_141005_365168-17 3.06 0.24 国 dzai 3
cantonese_141005_365168-17 3.64 0.10 债 jen 3
cantonese_141005_365168-17 3.74 0.07 因 wai 1
cantonese_141005_365168-17 3.81 0.12 为 ji 4
cantonese_141005_365168-17 3.93 0.15 而 gaa 4
cantonese_141005_365168-17 4.08 0.13 家 jy 1
cantonese_141005_365168-17 4.21 0.21 预 gai 6
cantonese_141005_365168-17 4.42 0.10 计 do 3
cantonese_141005_365168-17 4.52 0.11 到 dzo 3
cantonese_141005_365168-17 4.63 0.14 左 mei 2
cantonese_141005_365168-17 4.77 0.15 未 loi 6
cantonese_141005_365168-17 4.92 0.14 来 sep 4
cantonese_141005_365168-17 5.06 0.11 十 nin 6
cantonese_141004_365094-24 0.09 0.22 道 do 6
cantonese_141004_365094-24 0.38 0.27 具 wai 6
cantonese_141004_365094-24 1.34 0.35 卫 sing 6
cantonese_141004_365094-24 1.69 0.32 星 go 1
cantonese_141004_365094-24 2.01 0.25 高 hung 1
cantonese_141004_365094-24 2.26 0.26 空 sip 1
cantonese_141004_365094-24 2.52 0.40 摄 dzoeng 3
cantonese_141004_365094-24 3.19 0.10 像 le 6
cantonese_141004_365094-24 3.29 0.10 呢 di 1
cantonese_141004_365094-24 3.39 0.28 啲 gei 1
cantonese_141004_365094-24 3.67 0.25 技 soet 6
cantonese_141004_365094-24 3.95 0.16 术 hoey 6
cantonese_141004_365094-24 4.2 0.36 去 gaam 3
cantonese_141004_365094-24 4.56 0.20 监 duk 1
cantonese_141004_365094-24 4.76 0.19 督 aa 1
cantonese_141004_365094-24 5.05 0.05 呀 g 3
cantonese_141004_365094-24 5.1 0.12 居 oey 1
cantonese_141004_365094-24 5.22 0.30 民 men 4
cantonese_141004_365094-24 5.55 0.22 用 jyng 6
cantonese_140916_361202-24 0.1 0.14 理 lei 5
cantonese_140916_361202-24 0.24 0.28 货 fo 3
cantonese_140916_361202-24 0.81 0.14 员 aa 4
cantonese_140916_361202-24 0.95 0.12 呀 s 3
cantonese_140916_361202-24 1.07 0.25 收 auen 1
cantonese_140916_361202-24 1.47 0.14 银 d 4
cantonese_140916_361202-24 1.61 0.27 员 om 4
cantonese_140916_361202-24 1.88 0.32 都 kau 1
cantonese_140916_361202-24 2.41 0.24 够 sin 3
cantonese_140916_361202-24 2.65 0.11 先 dzi 1
cantonese_140916_361202-24 2.76 0.15 至 wui 3
cantonese_140916_361202-24 2.91 0.16 会 do 5
cantonese_140916_361202-24 3.07 0.16 导 dzi 6
cantonese_140916_361202-24 3.23 0.26 致 gem 3
cantonese_140916_361202-24 3.49 0.21 噤 dom 3
cantonese_140916_361202-24 3.7 0.14 多 en 1
cantonese_140916_361202-24 3.84 0.39 问 tai 6
cantonese_140916_361202-24 4.49 0.24 题 dzi 4
cantonese_140918_361554-27 0.55 0.12 如 jy 4
cantonese_140918_361554-27 0.67 0.43 果 go 3
cantonese_140918_361554-27 1.13 0.16 佢 koey 5
cantonese_140918_361554-27 1.29 0.17 当 dong 1
cantonese_140918_361554-27 1.46 0.17 中 dzung 1
cantonese_140918_361554-27 1.63 0.14 有 jau 5
cantonese_140918_361554-27 1.77 0.33 啲 dim 1
cantonese_140918_361554-27 2.1 0.07 系 hai 6
cantonese_140918_361554-27 2.17 0.14 好 ho 2
cantonese_140918_361554-27 2.46 0.24 啱 aam 1
cantonese_140918_361554-27 2.7 0.12 嘅 ge 2
cantonese_140918_361554-27 2.87 0.21 话 waa 2
cantonese_140918_361554-27 3.11 0.19 哩 le 1
cantonese_140918_361554-27 3.71 0.15 噉 gem 2
cantonese_140918_361554-27 3.86 0.12 你 lei 5
cantonese_140918_361554-27 3.98 0.15 就 dzau 6
cantonese_140918_361554-27 4.13 0.17 要 jy 3
cantonese_140918_361554-27 4.3 0.20 真 dzen 1
cantonese_140918_361554-27 4.5 0.24 系 hai 6
cantonese_140918_361554-27 4.77 0.27 要 jy 3
cantonese_140918_361554-27 5.09 0.29 帮 bong 1
cantonese_140926_363298-1 0.04 0.10 人 jen 4
cantonese_140926_363298-1 0.14 0.22 哩 le 1
cantonese_140926_363298-1 0.36 0.28 上 soeng 5
cantonese_140926_363298-1 0.64 0.09 呢 le 1
cantonese_140926_363298-1 0.73 0.32 个 go 3
cantonese_140926_363298-1 1.05 0.36 公 gung 1
cantonese_140926_363298-1 1.41 0.15 民 men 4
cantonese_140926_363298-1 1.59 0.31 课 fo 3
cantonese_140926_363298-1 1.9 0.27 堂 tong 4
cantonese_140926_363298-1 2.17 0.09 㗎 gaa 2
cantonese_140926_363298-1 2.26 0.24 喇 laa 1
cantonese_140926_363298-1 3.08 0.12 嗱 laa 4
cantonese_140926_363298-1 3.2 0.08 系 hai 6
cantonese_140926_363298-1 3.28 0.14 今 gem 1
cantonese_140926_363298-1 3.67 0.10 日 jet 6
cantonese_140926_363298-1 3.77 0.10 哩 le 1
cantonese_140926_363298-1 3.87 0.21 学 hok 6
cantonese_140926_363298-1 4.08 0.16 民 men 4
cantonese_140926_363298-1 4.24 0.30 思 si 1
cantonese_140926_363298-1 4.54 0.23 潮 chy 4
cantonese_140926_363298-1 4.77 0.24 发 faat 3
cantonese_140926_363222-19 0.09 0.20 网 mong 5
cantonese_140926_363222-19 0.29 0.26 站 dzaam 6
cantonese_140926_363222-19 0.55 0.20 噉 gem 2
cantonese_140926_363222-19 0.75 0.42 写 se 2
cantonese_140926_363222-19 1.46 0.17 其 kei 4
cantonese_140926_363222-19 1.63 0.16 实 set 6
cantonese_140926_363222-19 1.79 0.14 都 do 1
cantonese_140926_363222-19 1.93 0.22 无 mo 4
cantonese_140926_363222-19 2.15 0.15 可 ho 2
cantonese_140926_363222-19 2.3 0.21 厚 hau 5
cantonese_140926_363222-19 2.51 0.30 非 fei 1
cantonese_140926_363222-19 2.81 0.32 㗎 gaa 2
cantonese_140926_363222-19 3.13 0.19 噉 gem 2
cantonese_140926_363222-19 3.32 0.20 最 dzoey 3
cantonese_140926_363222-19 3.52 0.16 大 dai 6
cantonese_140926_363222-19 3.68 0.22 问 men 6
cantonese_140926_363222-19 3.9 0.18 题 tai 4
cantonese_140926_363222-19 4.08 0.12 就 dzau 6
cantonese_140926_363222-19 4.2 0.08 系 hai 6
cantonese_140926_363222-19 4.28 0.21 哩 le 1
cantonese_140926_363222-19 4.65 0.43 相 soeng 1
cantonese_141007_365528-26 0.14 0.15 削 soek 3
cantonese_141007_365528-26 0.29 0.24 减 gaam 2
cantonese_141007_365528-26 0.53 0.10 佢 koey 5
cantonese_141007_365528-26 0.63 0.09 地 dei 6
cantonese_141007_365528-26 0.72 0.16 推 toey 1
cantonese_141007_365528-26 0.88 0.15 出 choet 1
cantonese_141007_365528-26 1.03 0.22 左 dzo 2
cantonese_141007_365528-26 1.25 0.12 一 jet 1
cantonese_141007_365528-26 1.37 0.16 啲 di 1
cantonese_141007_365528-26 1.53 0.22 嘅 ge 2
cantonese_141007_365528-26 1.95 0.14 比 bei 2
cantonese_141007_365528-26 2.09 0.46 较 gau 3
cantonese_141007_365528-26 2.65 0.27 昂 gwai 5
cantonese_141007_365528-26 2.92 0.19 贵 ge 3
cantonese_141007_365528-26 3.11 0.37 嘅 dzing 2
cantonese_141007_365528-26 3.48 0.25 政 chaak 3
cantonese_141007_365528-26 3.73 0.10 策 laa 3
cantonese_141007_365528-26 4.18 0.11 啦 lei 1
cantonese_141007_365528-26 4.29 0.30 离 do 4
cantonese_141007_365528-26 4.59 0.24 到 hai 3
cantonese_140928_363564-28 0.25 0.16 但 den 6
cantonese_140928_363564-28 0.41 0.06 系 hai 6
cantonese_140928_363564-28 0.47 0.08 哩 le 1
cantonese_140928_363564-28 0.55 0.14 佢 koey 5
cantonese_140928_363564-28 0.69 0.12 个 go 3
cantonese_140928_363564-28 0.81 0.22 高 go 1
cantonese_140928_363564-28 1.03 0.26 端 dyn 1
cantonese_140928_363564-28 1.32 0.07 譬 pei 3
cantonese_140928_363564-28 1.39 0.08 如 jy 4
cantonese_140928_363564-28 1.47 0.13 讲 gong 2
cantonese_140928_363564-28 1.6 0.15 佢 koey 5
cantonese_140928_363564-28 1.75 0.08 个 go 3
cantonese_140928_363564-28 1.83 0.15 大 dai 6
cantonese_140928_363564-28 1.98 0.29 宅 dzaak 6
cantonese_140928_363564-28 2.27 0.17 毫 ho 4
cantonese_140928_363564-28 2.44 0.23 宅 dzaak 6
cantonese_140928_363564-28 2.67 0.18 呀 aa 3
cantonese_140928_363564-28 3.21 0.26 啲 di 1
cantonese_140928_363564-28 3.47 0.17 遮 dze 1
cantonese_140928_363564-28 3.64 0.17 话 waa 2
cantonese_140928_363564-28 4.06 0.26 小 sy 2
cantonese_140928_363564-28 4.49 0.07 众 ge 3
cantonese_140928_363564-28 4.56 0.21 嘅 sy 2
cantonese_141004_365076-7 0.0 0.07 澳 o 3
cantonese_141004_365076-7 0.07 0.22 洲 dzau 1
cantonese_141004_365076-7 0.29 0.30 嘅 ge 2
cantonese_141004_365076-7 0.59 0.20 国 gok 3
cantonese_141004_365076-7 0.79 0.20 家 gaa 1
cantonese_141004_365076-7 0.99 0.13 利 lei 6
cantonese_141004_365076-7 1.12 0.26 益 jik 1
cantonese_141004_365076-7 1.62 0.14 去 hoey 3
cantonese_141004_365076-7 1.76 0.23 帮 bong 1
cantonese_141004_365076-7 1.99 0.20 助 dzo 6
cantonese_141004_365076-7 2.19 0.38 破 po 3
cantonese_141004_365076-7 2.57 0.30 坏 wai 6
cantonese_141004_365076-7 2.87 0.31 同 tung 4
cantonese_141004_365076-7 3.18 0.30 降 gong 3
cantonese_141004_365076-7 3.48 0.25 低 dai 1
cantonese_141004_365076-7 3.73 0.18 佢 koey 5
cantonese_141004_365076-7 3.91 0.21 所 so 2
cantonese_141004_365076-7 4.12 0.21 称 ching 1
cantonese_141004_365076-7 4.33 0.24 嘅 ge 2
cantonese_141004_365076-7 4.57 0.23 伊 ji 1
cantonese_141004_365076-7 4.8 0.17 斯 si 1
cantonese_141004_365076-7 4.97 0.27 兰 laan 4
cantonese_141004_365076-7 5.24 0.12 国 gwok 3
cantonese_140918_361554-25 0.1 0.25 听 teng 3
cantonese_140918_361554-25 0.35 0.12 下 haa 5
cantonese_140918_361554-25 0.47 0.14 佢 koey 5
cantonese_140918_361554-25 0.61 0.06 地 dei 6
cantonese_140918_361554-25 0.67 0.20 意 ji 3
cantonese_140918_361554-25 0.87 0.21 见 gin 3
cantonese_140918_361554-25 1.08 0.09 嘅 ge 2
cantonese_140918_361554-25 1.17 0.15 时 si 4
cantonese_140918_361554-25 1.32 0.11 候 hau 6
cantonese_140918_361554-25 1.43 0.18 哩 le 1
cantonese_140918_361554-25 1.93 0.06 我 o 5
cantonese_140918_361554-25 1.99 0.10 地 dei 6
cantonese_140918_361554-25 2.09 0.27 就 dzau 6
cantonese_140918_361554-25 2.4 0.22 可 ho 2
cantonese_140918_361554-25 2.62 0.10 以 ji 5
cantonese_140918_361554-25 2.72 0.22 听 teng 3
cantonese_140918_361554-25 2.94 0.14 下 haa 5
cantonese_140918_361554-25 3.11 0.10 佢 koey 5
cantonese_140918_361554-25 3.21 0.29 地 dei 6
cantonese_140918_361554-25 3.81 0.15 对 doey 3
cantonese_140918_361554-25 3.99 0.07 呢 le 1
cantonese_140918_361554-25 4.06 0.11 个 go 3
cantonese_140918_361554-25 4.17 0.19 毒 duk 6
cantonese_140918_361554-25 4.36 0.17 品 ben 2
cantonese_140918_361554-25 4.53 0.06 呢 le 1
cantonese_140918_361554-25 4.59 0.06 个 go 3
cantonese_140918_361554-25 4.65 0.14 问 men 6
cantonese_140918_361554-25 4.79 0.16 题 tai 4
cantonese_140918_361554-25 4.95 0.25 系 haim 6
cantonese_140918_361554-25 5.2 0.06 系 hai 6
cantonese_140918_361554-25 5.26 0.14 有 jau 5
cantonese_140918_361554-25 5.4 0.28 正 dzing 3
cantonese_141006_365328-11 0.03 0.27 系 hai 6
cantonese_141006_365328-11 0.36 0.16 呀 aa 3
cantonese_141006_365328-11 0.52 0.13 会 wui 5
cantonese_141006_365328-11 0.65 0.27 清 cheng 1
cantonese_141006_365328-11 0.92 0.30 场 choeng 4
cantonese_141006_365328-11 1.22 0.11 嘅 ge 2
cantonese_141006_365328-11 1.33 0.27 消 sy 1
cantonese_141006_365328-11 1.6 0.22 息 sik 1
cantonese_141006_365328-11 1.82 0.23 㗎 gaa 2
cantonese_141006_365328-11 2.37 0.12 噉 gem 2
cantonese_141006_365328-11 2.49 0.09 一 jet 1
cantonese_141006_365328-11 2.58 0.13 啲 di 1
cantonese_141006_365328-11 2.71 0.17 宗 dzung 1
cantonese_141006_365328-11 2.88 0.11 教 gau 3
cantonese_141006_365328-11 2.99 0.25 团 tyn 4
cantonese_141006_365328-11 3.24 0.29 体 tai 2
cantonese_141006_365328-11 3.53 0.14 呀 aa 3
cantonese_141006_365328-11 3.67 0.20 政 dzing 3
cantonese_141006_365328-11 3.87 0.17 界 gai 3
cantonese_141006_365328-11 4.04 0.22 人 jen 4
cantonese_141006_365328-11 4.26 0.30 士 si 6
cantonese_141006_365328-11 4.56 0.27 大 dai 6
cantonese_141006_365328-11 4.83 0.33 专 dzyn 1
cantonese_141005_365170-27 0.03 0.03 死 sei 2
cantonese_141005_365170-27 0.06 0.20 亡 mong 4
cantonese_141005_365170-27 0.26 0.17 率 loet 2
cantonese_141005_365170-27 0.43 0.13 哩 le 1
cantonese_141005_365170-27 0.56 0.18 可 ho 2
cantonese_141005_365170-27 0.74 0.19 能 leng 4
cantonese_141005_365170-27 0.93 0.20 会 wui 5
cantonese_141005_365170-27 1.32 0.19 好 ho 2
cantonese_141005_365170-27 1.51 0.29 低 dai 1
cantonese_141005_365170-27 1.8 0.16 譬 pei 3
cantonese_141005_365170-27 1.96 0.08 如 jy 4
cantonese_141005_365170-27 2.04 0.13 可 ho 2
cantonese_141005_365170-27 2.17 0.16 能 leng 4
cantonese_141005_365170-27 2.33 0.15 会 wui 5
cantonese_141005_365170-27 2.48 0.22 低 dai 1
cantonese_141005_365170-27 2.7 0.20 到 do 3
cantonese_141005_365170-27 3.01 0.16 百 baak 3
cantonese_141005_365170-27 3.17 0.14 分 fen 1
cantonese_141005_365170-27 3.31 0.12 之 dzi 1
cantonese_141005_365170-27 3.43 0.22 十 sep 6
cantonese_141005_365170-27 3.72 0.08 呀 aa 3
cantonese_141005_365170-27 3.8 0.19 噉 gem 2
cantonese_141005_365170-27 3.99 0.18 样 joeng 2
cantonese_141005_365170-27 4.69 0.10 而 ji 4
cantonese_141005_365170-27 4.79 0.19 喺 hai 2
cantonese_141005_365170-27 4.98 0.15 嗰 go 2
cantonese_141005_365170-27 5.13 0.12 啲 di 1
cantonese_141005_365170-27 5.25 0.24 国 gok 3
cantonese_141005_365170-27 5.53 0.22 家 gaa 1
cantonese_141005_365170-27 5.75 0.18 哩 le 1
cantonese_141005_365170-27 5.96 0.14 因 jen 1
cantonese_141005_365170-27 6.1 0.09 为 wai 4
cantonese_141005_365170-27 6.19 0.17 佢 koey 5
cantonese_140924_362835-18 0.04 0.06 地 dei 6
cantonese_140924_362835-18 0.1 0.17 嘅 ge 2
cantonese_140924_362835-18 0.27 0.22 市 si 5
cantonese_140924_362835-18 0.49 0.25 场 choeng 4
cantonese_140924_362835-18 0.74 0.19 支 dzi 1
cantonese_140924_362835-18 0.93 0.23 配 pui 3
cantonese_140924_362835-18 1.16 0.20 力 lik 6
cantonese_140924_362835-18 1.66 0.14 佢 koey 5
